collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2981394,Captain Flirtydrop,"*yawn* Sorry, you caught me napping. I'm called Captain Flirtydrop. I've wandered this planet in search of a ghost, but so far, all I have found is spicy salami. To be honest, tripping my owner is all I'm really interested in. Meowza.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1418375,https://lh3.googleusercontent.com/-UU57UIn4PnwuxJtBmtbLilDPs7VdMrKNz0_7VWzLuqLDqsVCuxbF6ZuJCEmDRh_1xFHGOpoUbEWVc_ULWcwEf2xtPFruyAPLCZvbDk,5667830093,2022-05-02T15:47:16.446401,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.0178
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,893045,,"Oy. My name is Kitty #762003. My favourite colour is cerulean. I've been trying to model my life after Bagheera, but most of the time all I can think about is horseradish. You and I must have met in another life.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/762003,https://lh3.googleusercontent.com/jkpSfsglCT0HNxPvGPAxQ5RslWT5OyOey7DrpV3pcHVzK_SKlqckNSWzVzSC2RQjeCKHoebwXiNCm0iEnY_aRtzxbh77V1PIm3KCIA,5667564582,2022-05-02T15:37:17.541439,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.05
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,43135964,,,2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/2008239,https://lh3.googleusercontent.com/A0dB5bCyLHFJLKvjfd_Cf3E2wT3Th6HjbieW3qTMlQesvo2caz3TUA_SjDa41TcoiFTdYbGOHYIdXqpAVEo2fz78Bfgpg4bqTRIYJA,5663244505,2022-05-02T12:58:19.017654,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.014
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,4092077,Curdlin,"Greetings! I am Curdlin, the most fermented... err, feared Kitty wizard in Catelot. Well, since Raspoutine, at least. I curdle my enemies and cuddle my loved ones. I'm quite fondue you, so if you’re feta up with your old life, join me, and we’ll have a gouda time together.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1597910,https://lh3.googleusercontent.com/frnhWhOrf7S1G2q-SbnckRDMam6swsyuY7TY7F57b_bSxONiKYutOwhao-Ae8qGS6uJT2KAcXcrFhem-so0JhCSe,5663217143,2022-05-02T12:57:18.486070,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.022
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16424704,Virgin: Page. Triple Wasntme.,"Greetings, kind purr! My name's Virgin: Page. Triple Wasntme. and I'm a very good and clever kitten with a lot to offer the world! I have squired with the greatest of knights: there was Sir Face (they were a bit shallow), Sir Port (a very kind cat), and of course, Sir Prise (she was amazing). And now I have you! Gosh! I must be the luckiest kitten in the world!",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1954928,https://lh3.googleusercontent.com/BiPOkB8G0OijgvTaQc2s7ZdlrAbWBj-PLS0vWUg80RYl95ShIPiYp7UW4CJ2wVWbkFX1l2F2vXJ_0fy1VvAdRYOI,5663188915,2022-05-02T12:56:17.813017,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3289926,Purebred: Clover,"Dia dhuit, I'm Purebred: Clover! Oof, I rode in here on a rainbow and those things aren't as soft as they look. Have you seen my pot o' gold? I swear I left it right here... Oh well, I don't need piles o' shinies to know I'm the luckiest cat in the KittyVerse––I get to hang out with you!",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1489185,https://lh3.googleusercontent.com/goWLaGd2PrPQ7_D_jffZgYOTvnPySm6QAw3cYvxjxzPZTTT3dBwwrd77SYKS0-m4UFPuHRmsPRdlghM9VKUDs6Kw,5663185299,2022-05-02T12:56:10.536329,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2708496,Tally the Purrocious,"I might appear to be a simple talisman, but if you take me into the realm of the Citadel you can reveal my true power: they call me Tally the Purrocious! No god can control me, but all will try. And if they succeed in collecting every talisman, who knows what power they could wield?",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1341841,https://lh3.googleusercontent.com/AhPZWdgJHfFX8NDf9U5cKXrvaPrDIvHRsubW-IgIrPLDzCJvsgDOlbeTu31FJ7orh5hFQgllOysjroz0y2jlKEiS,5663168880,2022-05-02T12:55:33.890368,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2364842,Dreggo,"I'm Dreggo, and I'm all fired up and feeling pretty fangtastic about the future. It's dark and boring in here, to be honest with you, and I'm egg-cited to get out soon. World, here I come!",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1235140,https://lh3.googleusercontent.com/Fnt--YNk_gq5kssJBBLYYX1rOqnToLEhCMthvSANZsKBeFGidpZ0L7-nBE5gpmNf1z5n_Bhs-wWToLm363aU0kfs,5663079942,2022-05-02T12:52:20.520646,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.015
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2633190,Reindeer: Dippedcone/Salty,Boo. I'm Reindeer: Dippedcone/Salty. I am currently trying to start my own company making top hat for tripod kitties. Want to go shopping? We can get our claws painted. Don't cross me and we'll be just fine.,2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1318541,https://lh3.googleusercontent.com/oWIQLrMqApGSue3ts8qKO6QdMUkEOpngp8qoYrL4j3MzbwLtMWobKD1ueqtOm9JLsjfk3aQEaaJnwSd2yJl-mehKUAPCJScmelNwhA,5662837262,2022-05-02T12:43:26.217261,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2710362,"Kali, Myparade, Daemonwings","哟！! 本喵大名是 Kali, Myparade, Daemonwings！我最爱 挑逗调酒帅哥、转发鸡汤、还有 充当文青。 本喵曾经和一只 兔子到过墨西哥，我们从头到尾都没说过一句话。 和本喵交个朋友呗！",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1342551,https://lh3.googleusercontent.com/vw3iAStlFFH7pQtN96Yxw_8lpGf4z12-X-z7ihzh25Myk-V0smDtDb1wVqUOI40oJjQQK0TOsbppzp7h_HwK_8s,5662633560,2022-05-02T12:36:08.038029,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.03
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16932053,"Daemonwings, Floorislava","Hey! Ho! Let's go, I'm Daemonwings, Floorislava. No, it's not pronounced Daemonwings, Floorislava, it's pronounced Daemonwings, Floorislava. Beneath this tough exterior beats the heart of a wild mouse. Can I pitch you my start up? It's going to disrupt the Waste Management Technician industry.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1977623,https://lh3.googleusercontent.com/EGfVgwhXX9dC-52Wi-xKhs3cAVXPPAqy9u0A3FgUQ_gHE68CkiGMyeTMPoAGENDGHdr0U7u-yvC8YL04ziw1xIo,5662632732,2022-05-02T12:36:06.688389,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.04
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,75352610,Hime Dawgflop,"Oh hi. I'm Hime Dawgflop. I'm vivacious, you're smelly, let's connect. I think I would have been voted ""most likely to become a meme"" if I had stayed in school. Alright, alright, alright.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/2009238,https://lh3.googleusercontent.com/VJM448YtkXfJAYDuXIPVpHiTtBrmJxVle5knTmGSIG0pCPMXseJf0E4Pb971qiEuliOyj0CdcDD5pyJ5wZjCSZYtJKnoQyaurHen,5656913128,2022-05-02T08:37:58.226285,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,937406,,"Listen up. My name is Kitty #784459. Did you know that sriracha sauce is actually a healthy part of every kitty's diet? I like to tell stories, which are often either gorgeous or flammable. What's your sign? I'm certain we're compawtible.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/784459,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/784459-1556725232.png,5644002919,2022-05-01T23:58:50.446765,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,367320100,Josiah Longhorn,咋滴！! 靓喵我的名字是 Josiah Longhorn！我相信 哈利波特的魔法世界是全世界的最高机密，但它确实存在。 本喵曾经梦见自己成了一名 遛狗员。现在我喜欢集体吐毛球。 你好像有很强的 刘备性格。不然我们做个朋友呗？,2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/2011599,https://lh3.googleusercontent.com/pLxKJeLVDE6cPtipj7T1hOxhVefFGROd3We5NFCZR1eu24aoDFvy0BL8GZh14PZqY2BQCo4uvBTiEsuOs6yaRrCO9hkGFB1uEPv-,5630668120,2022-05-01T15:20:57.406494,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.04
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,4077718,"Double ONYX, Double shale.","Uh, hi. My name is Double ONYX, Double shale.. I pretty much only listen to Gwen Stefani. Did you know that Mahatma Gandhi used to slather their boiled eggs in gravy? Let's connect on Angelfire.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1594076,https://lh3.googleusercontent.com/Emt_zZ64yb5WOknm_0p4RBdbVw6nwu-FbKb_q6QErfXkgN8fA2JF8o1b0nK8P04KAQUBAPqhvP4Wn75aDdcTFTdFrGeHON0o4HM-nA,5624825042,2022-05-01T11:48:44.185462,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.03
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,4275202,Señor Teatooth,"Behold, it is I, Señor Teatooth. I always thought I'd be a great Full Time Bridesmaid, except I'm not perfunctory enough. Don't ever leave me. I don't like being alone.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1624042,https://lh3.googleusercontent.com/3-QtjaxYyUBfzdQMNPU-jPmdqbj9PcY1Nsn3RlnNJ3sA4ACH9Y_kfoXwXAXCJNKDX6iwkCaJ98vVYr9EfQadcjrNiTG-hiyZV1Fx,5623899491,2022-05-01T11:16:48.116052,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.005
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,123040,Meowls,"What's up! I'm Meowls. I'm often referred to as the Jon Snow of the group. It's not common knowledge, but my ancestry connects me to Cleopatra. This will be an amewsing friendship.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/157580,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/157580-1554502917.png,5620707497,2022-05-01T09:24:31.640068,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.06
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2207200,Nick Bevygah,Sup playa! I'm Nick Bevygah! I enjoy long walks and coughing up furballs. I'd give anything to hang out with Michael Cera. Will you brush my tail? I like it brushed three times a day.,2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1175583,https://lh3.googleusercontent.com/pzAKARfqfyZaWwIG8IylGf6EEL0YMdG11ol5zX6UPluqj1Isf-c-ASF3IMDDA4H8akNidkIlzaaWCVVrvkz90sjprmNuxoX8cy-xbfQ,5620338322,2022-05-01T09:11:06.783084,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.07
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,382237182,Founder Cat #95,"Yo. I'm Founder Cat #95. I was once a barista at a cat café. I often get mistaken for Interpol. I don't have time for new friends, but I'll make an exception for you.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/2011731,https://lh3.googleusercontent.com/D5_E9607vH6fmcNxXJmzNZnZ2OLN_GlWRYzCHdzUtg8g87dIC-rPr323vlTQGe5cyTVltPujXCkeA3YQ_yC37amiDDt0rqm169IqbQ,5619397318,2022-05-01T08:35:50.048671,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.0059
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,14383078,Founder Cat #25,"*deadpan stare*. I'm Founder Cat #25. I love to party with Taking Back Sunday, we get up to shenanigans together. Whenever I eat pistachios my pee turns neon pink. Is that normal? I heard Kristen Wiig has a crush on me. Meh.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1830761,https://lh3.googleusercontent.com/NEn1ad0if6OHv9knq5NpX519CHAm2IH_zUeoLQlP2VsJizSRdIClv3b05z7eTLvpyigaHD2Gcr57npxmTjcAR9e75A,5619090441,2022-05-01T08:23:45.259655,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.0118
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1480349,Ashes Dooswoggle,"Oh, hello. I'm Ashes Dooswoggle, and I'm not here to make friends, I'm here to win. Do you think Joan of Arc would've approved of my purrs and grooming style? I like to think so. Fly, you fool.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/954010,https://lh3.googleusercontent.com/3ztjTtTeTVZCU-FC4A9v6AnmYRCDhHeULaFiFaNob7_4nFl4fjPfTlLjyYv1fo7auHxuNCVwLZJVfO6BxJUaWKDB,5601009413,2022-04-30T20:02:51.685162,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.006
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3020313,Mister Sleepybip,"Yo! I'm Mister Sleepybip. I'm bashful, you're woke, let's connect. All I want in life is to listen to my Hanson CDs in peace. Is that too much to ask? Will you help me with my resumé?",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1429261,https://lh3.googleusercontent.com/1w6cUG9giMiSfGHM4BmblpgRTybLkem8gYq6N8CrAor8pBV11Vx0Lny-OU4S08dnk2r90zLGUZ8pzQB5rOi-N7M7jNrtago2jgyI,5597056406,2022-04-30T17:25:19.174746,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1859768,Unusual Combo Rainbow Kitty!,"Salaam. I'm Unusual Combo Rainbow Kitty!, but you already know that. Every Tuesday evening I watch tv and binge on pizza. It makes the rest of the week bearable. You're fancy, and I like it.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1083223,https://lh3.googleusercontent.com/H06Vgt_VwgJ49JCL0FQaDEf0o4Rpjz8MAG5hW5FZEt1qavFA_DGcdHzy6MUiuDMHoXaxV7q1GJrB2KEXZ2ivkrnlnFMaGV37METkEA,5597037345,2022-04-30T17:24:35.654255,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.1
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,130356,,"Ciao! I'm Kitty #388693. All you need to know about me is I hate cereal with a passion. Sometimes I daydream of a life full of chasing red dots, steak, and jump-roping. We can be friends, but keep the ultra purrsonal stuff to yourself, please.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/388693,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/388693-1555440701.png,5590365737,2022-04-30T13:03:32.608640,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1317676,Squiddlesworth,"Mwuahahaha! It was I, Squiddlesworth, all along! Beware petting me: I'm hot stuff. Actually, though, beneath my tough outer crust is a warm little cephalo-Kitty burning for affection. Just don't call me spineless. The only thing that steams me more than that is getting splashed with water.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/898185,https://lh3.googleusercontent.com/UAr21x3S5oIESC1Akh3cGeqyv4uoOIW_zm3zroiRDB1BPoj8DXpyFo1nfaypPSG7R7BlXxy4NKLpLm7R0wiVagAc,5576036709,2022-04-30T03:38:30.421013,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.061
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2648576,Gene Dough,"Who are you? Wait a second... who am I!? I guess you can call me Gene Dough for now. I'm... remembering something. Yes, that's right... I'm—I'm very sweet! A genuine treat, in fact. Run, run, as fast as you can, you can't catch me because cats are very dextrous and WAIT WHAT DID YOU DO TO MY LEG!?",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1321272,https://lh3.googleusercontent.com/nSh8ur8tYfnz0oIfzV9DkinsXaNcv2Gp0SjIjKaQy5rLDpQeTJOuBXQ-MoiGtprgwCXeIzrOHiMqhbpsxajvk5vI,5567247211,2022-04-29T21:56:01.592608,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16974846,Boris,"Stitches? Sure, I've got a few. But please - call me Boris. I'm a body builder by purrfession, though I've always been a bit misunderstood. I've been thinking about putting myself on the market and looking for love - will you be my zombae?",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1982575,https://lh3.googleusercontent.com/FKMtAbsBbf4ZDY0Y1RXVMh8oPxPrI75MyyaABiJlt_HV7mytgaOpEYpIEIw81XIDLi5GAYNLJdH4jLETP6vA2g8M,5561009349,2022-04-29T17:56:16.294811,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.05
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2584339,Momo Fancytot,Namaste. I'm Momo Fancytot. I already like you. I'm really into collecting squeeze cheese right now. What do you want from me?,2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1309507,https://lh3.googleusercontent.com/s9Q5FFEbt-dhc7c3syQbtBfG5rfckkzF9UY_D6u2A9R9tU2Fd9-vyO4qxCjhT30UQ2y3mdSvenTIDUA6ZQWoDd29m86FrZ00Oz1z6w0,5560056509,2022-04-29T17:21:15.944831,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.014
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2479475,♥♥Master Widdledub♥♥,"Uh, hi! I'm ♥♥Master Widdledub♥♥. I tend to gyrate when I'm excited. I'd say the gorgeous octopus is my spirit animal. You're going to need a lot of wine for this relationship to be tolerable.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1276894,https://lh3.googleusercontent.com/Dzui8BhwbHmOrtK8tVGdBxWIyn9LEYXoW3HT8xkhxlTWziad_sU4JkKqcDdP2Q9keOlRkuQbHDVMVfKRc9XuR6xAHakLOUwpatY9dg,5556863190,2022-04-29T15:15:45.912838,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.03
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,5110610,Dieter Meannose,"Hi-ya. I'm Dieter Meannose, you may know me from The Pianist. I was voted ""Most freaky"" at my office Christmas party. Fancy Cats are cool, but I'm more interested in breeding for love.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1704585,https://lh3.googleusercontent.com/8H_eMWhMcMd_wMPRj517F6IO6bSA62OD_tF5fgQU2qFnznp1hbI4js_sszfrsdyoylzuNHM1JtZG4STfo--Y6pwO,5556717067,2022-04-29T15:10:08.900858,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.009
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,13465438,Snickers Greendrop,"RAWR XD! I'm Snickers Greendrop, student of Balthazaar of the Unknown Lands. I was voted ""Most exuberant"" at my office Christmas party. Awkwaaaaaaaard.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1784967,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1784967-1576955671.png,5556716813,2022-04-29T15:10:08.432654,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,15809711,"Unusual Avatar, Rainbow Combo","Allo. I'm Unusual Avatar, Rainbow Combo. Are you the one who tweeted at me earlier? I often get mistaken for Pink Floyd. You're fancy, and I like it.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1880738,https://lh3.googleusercontent.com/7L8DEpig-hf4fYGn02etBPiD5lw_9gmrM53UpwZvrQ7pf9qa_r033LeNmEp4mOEC5QfyOowEMS1cTp7zCq242m-FvA,5553905450,2022-04-29T13:21:41.938691,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.04
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2780685,Thank you from CryptoKitties,"Salutations! I'm Thank you from CryptoKitties, a dark Kitty of the night. I'm totally obsessed with Arlene. I want to be the ultimate fighting champion.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1363147,https://lh3.googleusercontent.com/fZK85XyQdG-hTmTv8CWcAqL2ZSSf-XcSkuDkpL7FLa4xn54Rt8S61FLozuSekaoCWWnF9sP8cfNqzJpP7Tw9q_nPiV1bGRkvkyqCqQ,5551257475,2022-04-29T11:35:42.137771,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.1
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2645058,Zaki Greenzip,"Ohayo. I'm Zaki Greenzip, a handsome kitty just trying to make it as a Street Magician. I think me and John F. Kennedy Jr would get along just fine. I want to know what love is. I want you to show me.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1320453,https://lh3.googleusercontent.com/P8E5PngZyaMfyBYwPQpv0OXm2eKxQMnYud-WUea96Uw0oMuvHoVX3nujKZVkrLKetZFOS5s_GxwYyaFAamx0tBgrzxfrsVc7_pdo,5551057925,2022-04-29T11:27:26.722541,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,220189,Kitty #350051 Very Rare Traits,"Hey cutie! I'm Kitty #350051 Very Rare Traits. I believe that one day cats will rule this planet. In my free time, I can usually be found stinky or volunteering at the local kitten rescue shelter. I think you'll love me beclaws I have cattitude.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/350051,https://lh3.googleusercontent.com/ulvWSyZ5CvLVdFQILRTOVz0WSj5bMfPV3hwTL51W4OVfcwuJ_Kty6wIhtpsOluvmcTurE2Cpb89V-9PRvNkR4pUwZ63PsJhmY4-J9Ds,5550861499,2022-04-29T11:19:13.777209,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2692533,Andrew Mightymoo,"*tips hat*. I'm Andrew Mightymoo, a dark Kitty of the night. My magician name is Ryan Gosling the garish. This conversation is over.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1334828,https://lh3.googleusercontent.com/9zdDvXBGyhdaqSby8ypts5qDa18c-TIHqtfAbh3lo2k0Ug_OKsWVch_t3z9tjCSb7a3smCTxY2iqag0OI06fb3rCpYYUfRbH7XiVYg,5546677748,2022-04-29T08:26:52.843693,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1338411,Salty x Henna rare combination,"Howdy, I'm Salty x Henna rare combination. No, it's not pronounced Salty x Henna rare combination, it's pronounced Salty x Henna rare combination. I try to live my life the way I think Zack Morris would. Show me whatchu got!",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/904855,https://lh3.googleusercontent.com/t2qDLFIhtQEYEbhZXWVRuighnJ1vJ5kreLHrBjTvJb-kx7Zb-_1Fes_BYkrYTpXo4enqWNrRRmDQKQSfK-6Vb7QihuAqsClSN1nEbg,5545629435,2022-04-29T07:44:37.758493,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,176776198,Minu Meanwampus,"Who goes there. I'm Minu Meanwampus, and my name is my name. I still dream of becoming a Dairy Farmer, but I'm not sure where to start. Our auras seem aligned. I'm pawsitive this was meant to be.",2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/2010369,https://lh3.googleusercontent.com/tozE5HzEJwTtgWJRZ_21XI_uinVAK3L_wkXGYVrsKUNITuyhUZOzQVFYb7uYkqWt0dBxVZQ-qVkMxBkKwf_MKo7KZ-s5ZkBcU42gFQ,5545330319,2022-04-29T07:31:38.991020,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.03
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,13696543,Ruwa Biplink,*winces*. My name is Ruwa Biplink. Let's get to know each other better. I once played dress up with Mother Teresa to be the next Bachelorette. I try to bury that memory deep in the litterbox of my mind. Let's watch Rick and Morty together.,2018-01-23T04:51:38.832339,https://opensea.io/assets/ethereum/0x06012c8cf97bead5deae237070f9587f8e7a266d/1809868,https://lh3.googleusercontent.com/orG3-7xqOqsXc_qunIJGKTJgxEjWXPdwX-wyMj7uKgm485uGJN-S0tv7HuZhJ2xQyYyi7AH7gl_u79nhAbf206LC,5545113041,2022-04-29T07:22:24.860400,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.012
